# Format: omega [eV], pDOS [1/eV] Al: x,y,z,x+y,x+z,y+z, pDOS [1/eV] O_a: x,y,z,x+y,x+z,y+z, etc. Redundant atoms removed
7.924809857162938564e-02 9.420967197496892709e+00 9.421908353201180475e+00 2.234347359309034164e+00 9.421437545639632205e+00 5.827651765377231285e+00 5.828133236291184183e+00 1.985476929921705036e+01 1.920148278630254879e+01 1.332335262086341743e+01 1.952625907352151913e+01 1.658990269993181244e+01 8.282155085282639106e+00 1.936700323527562517e+01 1.969030565858895443e+01 1.332355092053021828e+01 1.924580294318198170e+01 2.325726653061421700e+01 2.049676603008951403e+01 1.936089173191219714e+01 1.969134626637586294e+01 1.332259968179202225e+01 1.981154340540566849e+01 9.432547936725939053e+00 2.049617649903521865e+01
7.990136067459156777e-02 5.597343712974470087e+00 5.597387236861830928e+00 1.479606302258889672e+00 5.597368086351392158e+00 3.538555055299517083e+00 3.538419381670640185e+00 1.792317874293341262e+01 1.496585459152831632e+01 9.000577078386521990e+00 1.644488396048030765e+01 1.346164072965379077e+01 5.604855137994902314e+00 1.570527657012423717e+01 1.718379180106681758e+01 9.000585879883743701e+00 1.516346580715048908e+01 1.787571509746932463e+01 1.628145024010677844e+01 1.570499385829589478e+01 1.718383172214350196e+01 9.000524898081563308e+00 1.772501513664082395e+01 6.829186659444925311e+00 1.628166836732226486e+01
8.055462277755374989e-02 3.947560002514713062e+00 3.947167537950412086e+00 1.316378667492008603e+00 3.947362573325660318e+00 2.631892394442482797e+00 2.631848870555122843e+00 2.173496184405874487e+01 1.314873855684461290e+01 4.276004579680146911e+00 1.744221127945720795e+01 1.300542334234438790e+01 5.928966259315320286e+00 1.529447440070024911e+01 1.958891001678087562e+01 4.275925221125526754e+00 1.372431551433144925e+01 1.219649182959914491e+01 1.332421349917546394e+01 1.529702359478293516e+01 1.958855014677221718e+01 4.276475024542635950e+00 2.115966210955446059e+01 7.375161256002668253e+00 1.332423818689157180e+01
8.120788488051593201e-02 9.957365426558276056e+00 9.957399254290729473e+00 2.939217803204325019e+00 9.957386535643644621e+00 6.448457102373018834e+00 6.448145761498768280e+00 6.283819564470966412e+01 3.386997523974407898e+01 9.155266269470894613e+00 4.835484234680800597e+01 3.599605144039887250e+01 1.586387314237630797e+01 4.111216125116668252e+01 5.559612173147695557e+01 9.155301910698653955e+00 3.580955356581537075e+01 3.002331593989834602e+01 3.520029780010929699e+01 4.111189239444247789e+01 5.559615442275234898e+01 9.155226831992958836e+00 6.089750458209813644e+01 2.024184981357268143e+01 3.520108712998650446e+01
8.186114698389167221e-02 9.342540295865713773e+00 9.342569360150495328e+00 2.367145147328358679e+00 9.342555601766100892e+00 5.854858063767331089e+00 5.854841959929006912e+00 4.530594437163596666e+01 2.920459994293534933e+01 1.062400540663400683e+01 3.725525340574418465e+01 2.796492719420842121e+01 9.659354975989321801e+00 3.322993633422476023e+01 4.128054332319388209e+01 1.062398487786713552e+01 3.028303272029131676e+01 3.080777290686371472e+01 3.107973883249589875e+01 3.322977502986221765e+01 4.128056078110869009e+01 1.062392965089006402e+01 4.422735222431244040e+01 1.304593646479642821e+01 3.107978941692498509e+01
8.251440908685385434e-02 8.064331062031211417e+00 8.064328595677594080e+00 2.580606771349675643e+00 8.064329707954714266e+00 5.322466135997639292e+00 5.322470536746250147e+00 3.619653856941818049e+01 2.379724179453823396e+01 1.022738177219597233e+01 2.999689418375785266e+01 2.321197250257516131e+01 6.671324891311180671e+00 2.689708653516004588e+01 3.309672794668807683e+01 1.022739492608193146e+01 2.462787388228239038e+01 2.751784370572048743e+01 2.683255308705260944e+01 2.689708397208667634e+01 3.309672777742851224e+01 1.022739120237156740e+01 3.536594468597515117e+01 9.606664014933528506e+00 2.683253763607259756e+01
8.316767118981605034e-02 7.055766842535411421e+00 7.055763215544797795e+00 2.695230410623696837e+00 7.055765149939791314e+00 4.875497623112151402e+00 4.875497864911525703e+00 2.969660076021723327e+01 1.866063017752910014e+01 8.355345434586014974e+00 2.417861705265906735e+01 1.902597346010068691e+01 4.414623953613207696e+00 2.141961462015736117e+01 2.693761300493754263e+01 8.355344080509519600e+00 1.939990538390486563e+01 2.276257673503140921e+01 2.219316382391202325e+01 2.141964107300890419e+01 2.693761017588486339e+01 8.355353873384176566e+00 2.895732939845151677e+01 7.012399423550291999e+00 2.219316331613333659e+01
8.382093329277821858e-02 7.187109481920660237e+00 7.187110618377719362e+00 3.646594376713752972e+00 7.187109941339471675e+00 5.416852231566424258e+00 5.416852231566424258e+00 2.705551314663197715e+01 1.634400680907037540e+01 8.120123317680853603e+00 2.169976267391420066e+01 1.758781759138807388e+01 3.480595672758398429e+00 1.902189200756348342e+01 2.437763749921414913e+01 8.120127645889651191e+00 1.706154243820817129e+01 2.114999975820062517e+01 2.062461638529279284e+01 1.902187938563615077e+01 2.437763880493077195e+01 8.120122519742919209e+00 2.633797833961205725e+01 5.992008167982860734e+00 2.062461730413041749e+01
8.447419539574040070e-02 2.704449664624267946e+00 2.704422365474917989e+00 9.256245436036811824e-01 2.704423187592790434e+00 1.815018183312941513e+00 1.815043378807735586e+00 7.757196602235193694e+00 5.234102900141694548e+00 2.473874472272865610e+00 6.495646764966171993e+00 5.115622730108374761e+00 1.292159872910248808e+00 5.864749326588742484e+00 7.126434885846514966e+00 2.473818858416794164e+00 5.403058230125300732e+00 6.388126490088643195e+00 6.080946112591460562e+00 5.864999903280249782e+00 7.126409110033223193e+00 2.473927305436133484e+00 7.588213948922300389e+00 1.950775450593133842e+00 6.080843613836727002e+00
8.512745749911615478e-02 1.342881861661741949e+00 1.342875623237886895e+00 2.819848585231861104e-01 1.342881087903744497e+00 8.124314136075015957e-01 8.124324291648732377e-01 3.387997586842245390e+00 1.330515516265843745e+00 4.285487443358496074e-01 2.359248922783787616e+00 1.908279500732652068e+00 4.449251389137404700e-01 1.844882292064627949e+00 2.873642417413423633e+00 4.285560466769511856e-01 1.468383063404631761e+00 1.513154490456178669e+00 1.868428304067548895e+00 1.844927750346981865e+00 2.873637702325626542e+00 4.285794528563759975e-01 3.250162223200166345e+00 7.603352306524230331e-01 1.868419067331453576e+00
8.578071960207833691e-02 2.179471716727197084e-01 2.179593583611805496e-01 1.831214364817223758e-02 2.179518384006421949e-01 1.181245556936498659e-01 1.181407562517228227e-01 7.937826368705357405e-01 1.736204088343819230e+00 7.822733493565718899e-01 1.264914886620273515e+00 7.880795084702321152e-01 2.218959972531591163e-01 1.500553478767596927e+00 1.029336188177944811e+00 7.822196457155567995e-01 1.673050202386076268e+00 2.039864157111561216e+00 1.424439533230487775e+00 1.500500863223765968e+00 1.029341531944115262e+00 7.821959977367578531e-01 8.569358941499058968e-01 2.430821682633485248e-01 1.424333214045641949e+00
8.643398170504051903e-02 3.374688683305687720e-01 3.375066373928223840e-01 3.150788507759341717e-02 3.374875110623213326e-01 1.845087120314532758e-01 1.844881349047068630e-01 1.312447154746763323e+00 3.086618798450549317e+00 1.463840523640724811e+00 2.199583742377274831e+00 1.388052185140944861e+00 4.010601451763442515e-01 2.643227900746192738e+00 1.755957017743237980e+00 1.463911661016621180e+00 2.967608797628431549e+00 3.676229453098175171e+00 2.546947041101057518e+00 2.642880894464245234e+00 1.755993698708307571e+00 1.463725934917280425e+00 1.431279239589327901e+00 4.303729997146767405e-01 2.547103146777056182e+00
8.708724380800270115e-02 5.841690322705445082e-01 5.841690322705445082e-01 6.274357659962376266e-02 5.841712568247873216e-01 3.234750922464612599e-01 3.234397411779498244e-01 2.070405134851510898e+00 4.880493198183603276e+00 2.416667230865206406e+00 3.475568591228485715e+00 2.243377864718085757e+00 6.594168766291232942e-01 4.177971182350580293e+00 2.772927150684533881e+00 2.416667230865206406e+00 4.692010368357165895e+00 5.885512759752977274e+00 4.089306785374039244e+00 4.177971182350580293e+00 2.772927150684533881e+00 2.416667230865206406e+00 2.258616931759380275e+00 7.086129420697058201e-01 4.089605141621893480e+00
8.774050591137845523e-02 9.350901428067104337e-01 9.350901428067104337e-01 1.060936827495490287e-01 9.350912792637692261e-01 5.205910543903512488e-01 5.205939318029043639e-01 2.918145447159582684e+00 7.194443160221100975e+00 3.732869554073594109e+00 5.056364135349618039e+00 3.325506738948559526e+00 9.903809307341512325e-01 6.125368744045689873e+00 3.987219887514930949e+00 3.732869554073594109e+00 6.907887930826034584e+00 8.802969949173769848e+00 6.096555495374377465e+00 6.125368744045689873e+00 3.987219887514930949e+00 3.732869554073594109e+00 3.204628862140504797e+00 1.055153349163132415e+00 6.096637151023052148e+00
8.839376801434063735e-02 1.417122635806618458e+00 1.417172325578021308e+00 1.666129469056933932e-01 1.417147468602351079e+00 7.918677792661872328e-01 7.918926604217948473e-01 3.844274698597079709e+00 1.019613822219428023e+01 5.570950924399006965e+00 7.020074159868074481e+00 4.707722491694190659e+00 1.392196070276570108e+00 8.608391212043542851e+00 5.432196481335505922e+00 5.571076974412790150e+00 9.770801879264736201e+00 1.271158634897452799e+01 8.747339747464733861e+00 8.607907564935221245e+00 5.432253400908198415e+00 5.570769236349216058e+00 4.269774739702973498e+00 1.467899875715121594e+00 8.747102252119370647e+00
8.904703011730280560e-02 2.086685607617647431e+00 2.086692668159374708e+00 2.695337140867479775e-01 2.086694747633992986e+00 1.178153136379682886e+00 1.178075325341058077e+00 4.860203570893158798e+00 1.430031745839841584e+01 8.308892607225931926e+00 9.580615137608022636e+00 6.584200490369131131e+00 1.892810264867034187e+00 1.194035733111522646e+01 7.220242669851970163e+00 8.308962100366082737e+00 1.366734927436007752e+01 1.827425888491800521e+01 1.247020093527997808e+01 1.194027250789474870e+01 7.220256766755486666e+00 8.308882911071025390e+00 5.492532364846239190e+00 1.973707485625027180e+00 1.247094562899271075e+01
8.970029222026498772e-02 3.136253076897036696e+00 3.136253076897036696e+00 5.011692934138686217e-01 3.136263716069502383e+00 1.818804422994153125e+00 1.818628634849092762e+00 6.160436520410285333e+00 2.107663625636536864e+01 1.320954026684978899e+01 1.361943194073013608e+01 9.684206051754738809e+00 2.676310600968164533e+00 1.734758631028662634e+01 9.889486442309086911e+00 1.320954026684978899e+01 2.007587105806570094e+01 2.780419855597413559e+01 1.878203488681371169e+01 1.734758631028662634e+01 9.889486442309086911e+00 1.320954026684978899e+01 7.159610509568000936e+00 2.749913725983276880e+00 1.878382009159360067e+01
9.035355432322718372e-02 9.161742841529525450e+00 9.163500094301756604e+00 2.750562376984567958e+00 9.162656698084465035e+00 5.956604774086843967e+00 5.956614397701938124e+00 1.266204963657554039e+01 8.044264226266182050e+01 5.876315108108499885e+01 4.655243637049467509e+01 3.571288614151066554e+01 9.580513702770536710e+00 6.350689575545377608e+01 2.960654217222885976e+01 5.877024806197801610e+01 7.590302619170820719e+01 1.131128493638258448e+02 7.419738450452889822e+01 6.348949408316931198e+01 2.960880737294651510e+01 5.875796736192046410e+01 1.720219065397058600e+01 9.149382952176919659e+00 7.419725867213455217e+01
9.100681642660292392e-02 6.850337140867479135e+00 6.849656814148164408e+00 2.327706436215743135e+00 6.849989046488347277e+00 4.588434397411779386e+00 4.589261157832123850e+00 1.344837455206665844e+01 7.364640664367959744e+01 5.915134268774512094e+01 4.354196979442217241e+01 3.630301606031443384e+01 5.990385089683386788e+00 5.859309450003142672e+01 2.849800633997959309e+01 5.914824373860520268e+01 6.962133676366045165e+01 1.112032029712307093e+02 7.403409995018932932e+01 5.859974864955049156e+01 2.849710955446047222e+01 5.915309162261888076e+01 1.748048246229138414e+01 6.559015223688600571e+00 7.402533735848690810e+01
9.166007852956510604e-02 6.023448083256360164e+00 6.023447938176735406e+00 2.333033856748378820e+00 6.023448010716547785e+00 4.178240909552526361e+00 4.178241006272275015e+00 5.601606079803465477e+00 2.956220845040452971e+01 2.110692182142632589e+01 1.758190903023943008e+01 1.335426340656630373e+01 4.613240595213339290e+00 2.357205696309657839e+01 1.159175669663366826e+01 2.110692109602820565e+01 2.795714974151647070e+01 4.028468222726239389e+01 2.671000065285830871e+01 2.357205848643263479e+01 1.159175647901423112e+01 2.110692220830532406e+01 7.206662588317220397e+00 4.394296146201573272e+00 2.671000149915611743e+01
9.231334063252730204e-02 3.396752029905746539e+00 3.396751352867498852e+00 1.474932199455467829e+00 3.396751691386622696e+00 2.435842090500669688e+00 2.435841824521358223e+00 3.326771325495809339e+00 1.177134041483100546e+01 8.802563170086514788e+00 7.549058288157149299e+00 6.064665591465449701e+00 2.174022961268576193e+00 9.660194213257375040e+00 5.437913682459389442e+00 8.802559905794963058e+00 1.120565677546026429e+01 1.625737604155080263e+01 1.117669963198135186e+01 9.660200983639853689e+00 5.437912763621767454e+00 8.802564862682135782e+00 3.892450685017627254e+00 2.205378077501535472e+00 1.117670330733183981e+01
9.296660273548947029e-02 9.363182418283900743e-01 9.363166701324576735e-01 2.684520076602041616e+00 9.363174680703925112e-01 1.810419183395153286e+00 1.810418312917406070e+00 5.033830343887069958e+00 5.045277005363110412e+00 5.952775179777834325e+00 5.039558256723231544e+00 5.493299159021775679e+00 1.961369164776601559e-01 5.042406508271955801e+00 5.036692208740563892e+00 5.952767853256795583e+00 5.044500587572479766e+00 1.009001564441951260e+01 8.146171179448986166e+00 5.042421717452594265e+00 5.036690129265945615e+00 5.952779024387884199e+00 5.034597960180478893e+00 9.051585236697407000e-01 8.146179448987584948e+00
9.361986483886521049e-02 1.411499131940246343e+00 1.411496423787255150e+00 3.093720373531672951e+00 1.411497777863750969e+00 2.252609789005866059e+00 2.252608362389558305e+00 5.574917764032826462e+00 5.497366780634771466e+00 6.358295943090098490e+00 5.536150022003742954e+00 5.966600639317545252e+00 2.464524646610214420e-01 5.516739190358975087e+00 5.555530362747421513e+00 6.358283200263077362e+00 5.502545252752885752e+00 1.085771526189290093e+01 8.797590299976302930e+00 5.516765619030578272e+00 5.555526784116683103e+00 6.358302616752827596e+00 5.569724203633761306e+00 1.017306741850152019e+00 8.797604687039068949e+00
9.427312694182739261e-02 1.900082332686922726e+00 1.900078222097560943e+00 3.475458016374653347e+00 1.900080277392242056e+00 2.687770198710725644e+00 2.687768070876232596e+00 5.993174656523988730e+00 5.920745419110855501e+00 6.677096739093638433e+00 5.956971583737541209e+00 6.335126364352968942e+00 3.007109627000285057e-01 5.938829594309009252e+00 5.975067873084343617e+00 6.677077491863450120e+00 5.925572629278035741e+00 1.150253412998167057e+01 9.325168800143146086e+00 5.938869467025819304e+00 5.975062456778361231e+00 6.677106797947606864e+00 5.988324813935380853e+00 1.113372279152541333e+00 9.325190537906888011e+00
9.492638904478958861e-02 2.406152222378048045e+00 2.406146540092754194e+00 3.875874999395501064e+00 2.406149393325370145e+00 3.141013622976743580e+00 3.141010721384252857e+00 6.350627590275796486e+00 6.403764671177031076e+00 7.016846549281130052e+00 6.377211980675394187e+00 6.683724218141723128e+00 3.655694617062330565e-01 6.390448392759559226e+00 6.363912579854242857e+00 7.016819975529902997e+00 6.400171290676698987e+00 1.219830679988200117e+01 9.862721983915504254e+00 6.390503523016882070e+00 6.363905084073642193e+00 7.016860476925085521e+00 6.354189827016726966e+00 1.208960577030026462e+00 9.862752039577721064e+00
9.557965114775177073e-02 2.927132331961524780e+00 2.927124957080611267e+00 4.289744877480257124e+00 2.927128632431099220e+00 3.608438628900828338e+00 3.608434881010527562e+00 6.659834802667530695e+00 6.960716064666823577e+00 7.373885208165081195e+00 6.810295938254111725e+00 7.016843309169516374e+00 4.411120595019899504e-01 6.885454147584665563e+00 6.735056073274882316e+00 7.373850655034503987e+00 6.940516942882151596e+00 1.295466346363095589e+01 1.041753159108824178e+01 6.885525816919185083e+00 6.735046328760100565e+00 7.373903294758272331e+00 6.679993543956707747e+00 1.304640009091656561e+00 1.041757064168717761e+01
9.623291325112751093e-02 3.493689930990458770e+00 3.493680790974112771e+00 4.761690443605131939e+00 3.493685360982285548e+00 4.127690211477732518e+00 4.127685568929747362e+00 6.994639380413283369e+00 7.687321249812605117e+00 7.826090636077433160e+00 7.341005716137206427e+00 7.410344298128956453e+00 5.325081607288800756e-01 7.514099128071456413e+00 7.167811038625031550e+00 7.826047716688507627e+00 7.640865931918967568e+00 1.392636365175086866e+01 1.110900830822649787e+01 7.514188134421107890e+00 7.167798924476382894e+00 7.826113099239298876e+00 7.041044621656518565e+00 1.413781524593414218e+00 1.110905681318096683e+01
9.688617535408969306e-02 4.096915171943534162e+00 4.096904218431882683e+00 5.262813964397460076e+00 4.096909683097740285e+00 4.679864592350434727e+00 4.679859055144764746e+00 7.343179274892035480e+00 8.610046280400226237e+00 8.381374943781644049e+00 7.976643171827470624e+00 7.862252312811015109e+00 6.351193279911790945e-01 8.293267628383377499e+00 7.659897452885392255e+00 8.381323537234685261e+00 8.525117103436937072e+00 1.514470911535280884e+01 1.195088222919678955e+01 8.293374286087347613e+00 7.659882944922937753e+00 8.381401904411871939e+00 7.428048461430581284e+00 1.529880019150510417e+00 1.195094038194629071e+01
9.753943745705187518e-02 4.961338262816576083e+00 4.961325519989553179e+00 6.009039959764583827e+00 4.961331903493033657e+00 5.485189135470516675e+00 5.485182703607162757e+00 7.852381844735785599e+00 1.019942959527620729e+01 9.119331811609271199e+00 9.025941107344413794e+00 8.485827969417213623e+00 8.104344167557294698e-01 9.612595595382599001e+00 8.439145432651619316e+00 9.119271942084214544e+00 1.004213136476402646e+01 1.702927832558769339e+01 1.320365404796332420e+01 9.612719759361262106e+00 8.439128555055299685e+00 9.119363172988109056e+00 8.009610267768627168e+00 1.702586842245252141e+00 1.320372172760816909e+01
9.819269956001405730e-02 5.377112093353901834e+00 5.377097585391449108e+00 6.021701663096095558e+00 5.377104839372675471e+00 5.699406890314967278e+00 5.699399612153803751e+00 7.552227455835343939e+00 1.070124159142676135e+01 8.798527635250479761e+00 9.126774638147235663e+00 8.175344805907641899e+00 9.616451304024024038e-01 9.913906220530700253e+00 8.339482887858286730e+00 8.798459641266449083e+00 1.049021162281231945e+01 1.696694467146718921e+01 1.296305946330210723e+01 9.914047237925746714e+00 8.339463688987972745e+00 8.798563252298302828e+00 7.763178235154726714e+00 1.745418457997030659e+00 1.296313630714323573e+01
9.884596166297623943e-02 4.602666104080122444e+00 4.602650000241799155e+00 4.908452580724721237e+00 4.602658052160960800e+00 4.755559354492390867e+00 4.755551278393291170e+00 5.777306379151090354e+00 7.967691855713476379e+00 6.667742174163253210e+00 6.872543463437516209e+00 6.222487946301193951e+00 9.539733682169230233e-01 7.420004521648297491e+00 6.324904827766305360e+00 6.667666611858808601e+00 7.820868519172271327e+00 1.255491367762340182e+01 9.678122476219030546e+00 7.420161256002669070e+00 6.324883525241435933e+00 6.667781756720812858e+00 5.924041894159577382e+00 1.532754336671776629e+00 9.678207903937945389e+00
9.949922376635199350e-02 4.294405971477345041e+00 4.294388416842776834e+00 4.381619378769047835e+00 4.294397194160061382e+00 4.338012675123196438e+00 4.338003897805911890e+00 4.952831204692841993e+00 6.792421741632532317e+00 5.645594101062465953e+00 5.872674712137844644e+00 5.299173070320093437e+00 9.511318145108640376e-01 6.332424981744146919e+00 5.412731123931851407e+00 5.645511744195605530e+00 6.669088779058239602e+00 1.055098963647882115e+01 8.163021283180919241e+00 6.332595788822098726e+00 5.412707887011988461e+00 5.645637238070827735e+00 5.076068535614629340e+00 1.426943680089755695e+00 8.163114351760057730e+00
1.001524858693141756e-01 4.135123559480228472e+00 4.135104771668850709e+00 4.025548304260988530e+00 4.135114177664507729e+00 4.080335931870608057e+00 4.080326550054888202e+00 4.450497478032526821e+00 6.063782830310034733e+00 4.971193690970727275e+00 5.257191717887833349e+00 4.710803257521169130e+00 9.498034412886938727e-01 5.660355396720232690e+00 4.853821252230599015e+00 4.971105555098823459e+00 5.955602273881314801e+00 9.271361741535812939e+00 7.196264925066373053e+00 5.660538197047146447e+00 4.853796395254928342e+00 4.971239850471266486e+00 4.558575801685825546e+00 1.360095559112692865e+00 7.196364546408553942e+00
1.008057479722763577e-01 3.919454984210501092e+00 3.919435253381564177e+00 3.650841365102547087e+00 3.919445118796032634e+00 3.785148174656523867e+00 3.785138309242055410e+00 3.973529134406599717e+00 5.393683910186039654e+00 4.341870221439866562e+00 4.683660673266176744e+00 4.157655174748406957e+00 9.224284152952612059e-01 5.038533680234834833e+00 4.328570385379841845e+00 4.341777563919664296e+00 5.298435026090151823e+00 8.106822828762519251e+00 6.307805307979862164e+00 5.038725862377468445e+00 4.328544246867488177e+00 4.341918750574272678e+00 4.068670587040521092e+00 1.273484570781930669e+00 6.307910031288838759e+00
1.014590100752385260e-01 3.750183090486161941e+00 3.750162682618977339e+00 3.468460076505321510e+00 3.750172886552569196e+00 3.609321583495741503e+00 3.609311403742086810e+00 3.613398877083705774e+00 4.897769618392227464e+00 3.949867082883989688e+00 4.255640139663318777e+00 3.781587050192714017e+00 9.090311582673623603e-01 4.576561757978169886e+00 3.934494204068999412e+00 3.949771402871609549e+00 4.811612777646131711e+00 7.306953182805162150e+00 5.699482017380538501e+00 4.576760226904532658e+00 3.934467219258836579e+00 3.949917232074203532e+00 3.699444804456846203e+00 1.219375964175004601e+00 5.699590174240628748e+00
1.021122721786142939e-01 3.584600329814346065e+00 3.584579655967849998e+00 3.224071514582920184e+00 3.584590004981067057e+00 3.404335922198633124e+00 3.404325597365353673e+00 3.302447130566826150e+00 4.449339355749747149e+00 3.547584303351822843e+00 3.875949884661698430e+00 3.424969146399849063e+00 8.818271569713177493e-01 4.162499528491220069e+00 3.589172876880594387e+00 3.547487269262946885e+00 4.372390186814196333e+00 6.553968290430063348e+00 5.126602404452976991e+00 4.162700753930448805e+00 3.589145505191432495e+00 3.547635105400347211e+00 3.379283862793363014e+00 1.156014445094615928e+00 5.126712060469187371e+00
1.027655342815764622e-01 3.413098441361233526e+00 3.413077912594361774e+00 2.970965746700647614e+00 3.413088189067766454e+00 3.192032106120909152e+00 3.192021853827442079e+00 3.023022032758979183e+00 4.038660794165864765e+00 3.171476862217880388e+00 3.530897680176803277e+00 3.097203203358109391e+00 8.467589453678493472e-01 3.784635076384422092e+00 3.276934394993785471e+00 3.171380480987314954e+00 3.970504756193690810e+00 5.866665030490900712e+00 4.603267676743252323e+00 3.784834996107029781e+00 3.276907216744122664e+00 3.171527374107155683e+00 3.091066383600199252e+00 1.089346513011224316e+00 4.603376607361339801e+00
1.034187963845386443e-01 3.235482534831199519e+00 3.235462586382826355e+00 2.718892728125619662e+00 3.235472572696981519e+00 2.977187631478409813e+00 2.977177669344191813e+00 2.767806468616859306e+00 3.660129072505960313e+00 2.824256708723637654e+00 3.214022380950078084e+00 2.795986686526454879e+00 8.060333538056803082e-01 3.436935797430156203e+00 2.990889724977391584e+00 2.824163132365813400e+00 3.600237229366050062e+00 5.240219481291982007e+00 4.125562788043503737e+00 3.437129865607907675e+00 2.990863320485726451e+00 2.824305721456792373e+00 2.827589937277242171e+00 1.020875507174187291e+00 4.125668551089789027e+00
1.040720584875008264e-01 3.046442139827741702e+00 3.046423327836427219e+00 2.446603371650474035e+00 3.046432733832084683e+00 2.746522755739107868e+00 2.746513373923388013e+00 2.527331719725509185e+00 3.298813756449998191e+00 2.483534284733271313e+00 2.913124265534400958e+00 2.505390626889057337e+00 7.573890503571376609e-01 3.105836940173998695e+00 2.720204683170280191e+00 2.483445955421867080e+00 3.247023280443749993e+00 4.642453368990680396e+00 3.668676849644313176e+00 3.106020127379910178e+00 2.720179753654797139e+00 2.483580565133497675e+00 2.579019866236586189e+00 9.468258028948219884e-01 3.668776688605929870e+00
1.047253205904630224e-01 2.836851240188990264e+00 2.836834096613357836e+00 2.136636764144054457e+00 2.836842680491142854e+00 2.486744002166522360e+00 2.486735442468674506e+00 2.290558411474830969e+00 2.940643476494682496e+00 2.131629631062514907e+00 2.615647877243293618e+00 2.211055430088546991e+00 6.979839009976641639e-01 2.778025393770280793e+00 2.453081926463974050e+00 2.131549184410710396e+00 2.896994989916966023e+00 4.046583060503039064e+00 3.211354584274335622e+00 2.778192235338494687e+00 2.453059221502734921e+00 2.131671752513504270e+00 2.334113756933597017e+00 8.629881324867131331e-01 3.211445500839043454e+00
1.053785826938387626e-01 2.600879666123423917e+00 2.600864819641846459e+00 1.756156719846408976e+00 2.600872242882635188e+00 2.178518180894947420e+00 2.178510781834096743e+00 2.050729194372844955e+00 2.574272377323087557e+00 1.741630840059385843e+00 2.312541408142835486e+00 1.896146588452628956e+00 6.233546761580980311e-01 2.443302737652514711e+00 2.181616912415430765e+00 1.741561201839609385e+00 2.539114143812595703e+00 3.421352988398465911e+00 2.728855225042677191e+00 2.443447212778613320e+00 2.181597278306243393e+00 1.741667327584956126e+00 2.085806763612095605e+00 7.635080011412930245e-01 2.728933954918924432e+00
1.060318447968009309e-01 2.313505534787676066e+00 2.313493638258464102e+00 1.167999569597113929e+00 2.313499586523069862e+00 1.740752528012457390e+00 1.740746628107726401e+00 1.787621685535077720e+00 2.159756749829531586e+00 1.207499721930719749e+00 1.973721751788106493e+00 1.497533912362234654e+00 5.135735287717074771e-01 2.066655817934742956e+00 1.880656993079701689e+00 1.207443914635148774e+00 2.134758321525463742e+00 2.650283751565650547e+00 2.129051953013545440e+00 2.066771543115246246e+00 1.880641251940440073e+00 1.207528955475063226e+00 1.812555480866415270e+00 6.238136113703737218e-01 2.129115014290342778e+00
1.066851068997631269e-01 1.950207850742082138e+00 1.950199387763984271e+00 6.793972425199363840e-01 1.950203619253033427e+00 1.314802546631009372e+00 1.314798339321897824e+00 1.481318386908014428e+00 1.726215380374595432e+00 7.575652495611341353e-01 1.603790084291261575e+00 1.119422728173979475e+00 3.998463123177437017e-01 1.664943249686869686e+00 1.542543729416828047e+00 7.575254735640744030e-01 1.709760425180019583e+00 1.940420803450960685e+00 1.571038189793164674e+00 1.665025751633354645e+00 1.542532509925864437e+00 7.575860926671921236e-01 1.497727255141863667e+00 4.820462272043640195e-01 1.571083140296832825e+00
1.073383690027253090e-01 1.511741753432342072e+00 1.511736772365233072e+00 3.485480672976017935e-01 1.511739262898787572e+00 9.301448861850345473e-01 9.301424440113548187e-01 1.130125397155472111e+00 1.280854567348379547e+00 4.339660658758214828e-01 1.205503619736632004e+00 7.820344999347140780e-01 2.903397523007210657e-01 1.243144117263024429e+00 1.167808330472040579e+00 4.339426838763341121e-01 1.270728251355285554e+00 1.329614426717863562e+00 1.084399974852864990e+00 1.243192622217493604e+00 1.167801753529061903e+00 4.339783009241571787e-01 1.140224631618653284e+00 3.474713830440606666e-01 1.084426403524467508e+00
1.079916311061010492e-01 9.800526639037057119e-01 9.800508504083992323e-01 1.285363642078894142e-01 9.800517692460211094e-01 5.542945019658288563e-01 5.542936314880817505e-01 7.210683421751303834e-01 7.998096797125487933e-01 1.981532572793701374e-01 7.604439678310112027e-01 4.596067133178259323e-01 1.773873335815806807e-01 7.801141534845706937e-01 7.407539062688904830e-01 1.981447943012723256e-01 7.945243564509655299e-01 7.676285768172431689e-01 6.302425005924084944e-01 7.801317322990767300e-01 7.407515124550857477e-01 1.981577063878558476e-01 7.263438483821202940e-01 2.106299840896011522e-01 6.302521000275651542e-01
1.086448932090632313e-01 3.078626869713660952e-01 3.078626869713660952e-01 1.503740636319233007e-02 3.078626869713660952e-01 1.614500466672792178e-01 1.614500466672792178e-01 2.224939671056131163e-01 2.434598105260103451e-01 4.085198009507551298e-02 2.329768888158117446e-01 1.316729615103756079e-01 5.293063259552284461e-02 2.382183496709110448e-01 2.277354279607124443e-01 4.085198009507551298e-02 2.420553672207096108e-01 2.168065314846965019e-01 1.789063414303883603e-01 2.382183496709110448e-01 2.277354279607124443e-01 4.085198009507551298e-02 2.238984104109138507e-01 6.226382246122746933e-02 1.789063414303883603e-01
