1.371378621765503569e-01 5.289325524825541081e-01 2.570765270839478589e+00 1.568510177335660893e+00 3.846901341019329235e-01 1.389989022308410205e-01 4.077491428212183244e+00 3.070030370001402442e+00 3.033837404428797388e-02 1.568829787748509341e+00 1.248525047997175896e+00 4.513608033542408471e+00 5.834363076268358483e-01 1.051597858624741644e+00 2.048814433488246323e+00 1.568882403292340300e+00 3.017303743537911753e+00 2.588324475416257237e-02 1.670376675065165031e-02 3.069364140185605105e+00 3.033363477655319843e-02 1.568510153155723508e+00 1.851409013313473517e+00 1.252235918813441873e-01 5.833378227417147510e-01 5.289665252946325058e-01 2.571445839358167618e+00 1.568882451652215071e+00 2.715562449524380639e+00 1.958788851114453111e+00 4.078522194764559572e+00 1.051505999042474437e+00 2.048862696643340975e+00 1.568829787748509341e+00 8.312944004100916717e-02 2.594446351972841125e+00 1.670628146414357071e-02 8.813161623537717204e-02 7.779563600489400321e-02 7.315289458030882486e-02 7.401241881586009819e-02 9.491077603091162274e-02 6.723635405231570550e-02 7.258698732487679772e-02 9.367414149132181900e-02 7.310339824840533796e-02 8.305595721118272379e-02 7.249619165985597691e-02 1.006655285976119918e-01 8.846696778748736056e-02 7.779416102871125616e-02 7.310339824840533796e-02 9.222426408360454020e-02 6.564855428154152406e-02 6.711262531252569496e-02
1.380558612326401036e-01 9.131088870942001279e-01 4.407918397547186729e+00 2.689543192622217305e+00 6.580134488811942850e-01 2.384705947781007307e-01 6.991158146462716161e+00 5.270676748088575891e+00 5.261237625917024319e-02 2.690695632619702682e+00 2.149327338320848213e+00 7.744953526160273327e+00 1.003726200896592147e+00 1.800618909678261659e+00 3.521800897559276944e+00 2.690291948564436986e+00 5.176473863905640016e+00 4.496711528510564243e-02 3.059185232828617179e-02 5.268431931058162654e+00 5.259525686347522877e-02 2.689543120082404926e+00 3.172560413573649374e+00 2.163302834372264616e-01 1.003328102406870981e+00 9.132229438590212522e-01 4.409197056818016769e+00 2.690292045284186973e+00 4.664135688136838986e+00 3.364935197767707997e+00 6.993150718385940046e+00 1.800808214408341046e+00 3.522480837399592613e+00 2.690695584259827911e+00 1.459977851177320929e-01 4.446520434465115024e+00 3.060101652456923699e-02 3.398491171904847175e-01 2.823504833569490668e-01 2.925170347659140080e-01 2.613045318038716425e-01 3.666226430605997733e-01 2.583124579873586901e-01 2.536049626903565390e-01 3.688485030200741588e-01 2.925905901355527194e-01 3.112071591958719963e-01 2.726200412993330935e-01 3.903398248405333115e-01 3.400545741187621651e-01 2.823988915916685327e-01 2.925906143154901051e-01 3.611188782443430778e-01 2.644510670606384228e-01 2.580983446414840676e-01
1.389738602887297947e-01 1.348121291402097688e+00 6.459452034258135633e+00 3.945900944468355931e+00 9.613268015262375066e-01 3.498423226280690246e-01 1.024969721882359686e+01 7.734649777786374081e+00 7.774952486422964659e-02 3.948425716814244257e+00 3.163603922953047043e+00 1.136444710155090121e+01 1.478590067848904344e+00 2.634229095235101514e+00 5.175188482612206542e+00 3.946898802125900385e+00 7.590172789832819511e+00 6.736639375577295474e-02 4.712268416649337266e-02 7.729864108751686835e+00 7.770899928910983412e-02 3.945900823568668780e+00 4.645827775977715568e+00 3.184499692914794511e-01 1.477701164989384974e+00 1.348243255006456032e+00 6.461174661359976312e+00 3.946898995565399026e+00 6.847708733309797680e+00 4.945142685810728800e+00 1.025236847323039058e+01 2.635081365489425842e+00 5.177317816261490790e+00 3.948425668454369486e+00 2.193666790790345378e-01 6.516096681061789297e+00 4.714079493962269884e-02 7.605319828032284235e-01 6.231292224215724262e-01 6.869521188879162965e-01 5.728363550195132436e-01 8.226866328469941703e-01 5.979149881760106311e-01 5.545975733014802955e-01 8.293205437584326711e-01 6.871918871473960966e-01 6.921193473351290315e-01 6.202226246838472568e-01 8.747469811348127511e-01 7.605010083033905133e-01 6.234171087565224534e-01 6.871919113273333712e-01 8.109977609377946317e-01 6.226264731626873772e-01 5.976412229245150476e-01
1.398918593448195136e-01 1.994321897834928192e+00 9.475279592616413282e+00 5.807070310422036030e+00 1.404424686748910744e+00 5.147170947321587642e-01 1.505592539038508804e+01 1.136092355270984555e+01 1.143948728860689767e-01 5.810072056213518188e+00 4.662866749200852645e+00 1.670397544769154052e+01 2.186749297572817774e+00 3.855530991425794252e+00 7.615582011093755987e+00 5.807972367167513639e+00 1.114089076471470108e+01 1.025753567749766587e-01 7.118757344655991803e-02 1.135525550939874151e+01 1.143456908933519617e-01 5.807070141162474997e+00 6.808962317985520762e+00 4.668111740326815751e-01 2.185676675548763992e+00 1.994412548420324782e+00 9.476700889338097511e+00 5.807972608966887940e+00 1.006637383150452258e+01 7.287523853508266924e+00 1.505821861565022246e+01 3.856824618077888012e+00 7.618493638258463818e+00 5.810071959493768645e+00 3.303731447943012434e-01 9.564276173573261985e+00 7.121704879027772328e-02 1.446795142734170536e+00 1.232897602801003911e+00 1.443384030602128831e+00 1.154605770300266343e+00 1.605039485837810531e+00 1.245793706445887716e+00 1.127475590353172130e+00 1.552561961089644615e+00 1.443133550630370854e+00 1.340222165265036125e+00 1.285100080760990915e+00 1.684572474526435881e+00 1.446114259876295272e+00 1.233923291566521474e+00 1.443133574810308239e+00 1.524188303680670042e+00 1.282813408258899557e+00 1.245343234211709893e+00
1.408098584009092602e-01 4.904923881556994658e+00 2.309082753417833800e+01 1.451455097856206677e+01 3.400015886218886063e+00 1.315886001267028593e+00 3.709997603768201202e+01 2.775473764767896512e+01 2.738159568243037079e-01 1.453256005087458647e+01 1.143426896795191006e+01 4.121067142850234433e+01 5.520760942630680290e+00 9.368091259919818725e+00 1.863009502715406995e+01 1.451608858078275333e+01 2.717423148904890695e+01 2.913890890450375193e-01 1.539810090771485118e-01 2.772236757857270817e+01 2.733840547820662326e-01 1.451455102692194110e+01 1.657367336773332056e+01 1.075617990840639582e+00 5.514612975921617810e+00 4.904589473022443968e+00 2.309359645135238281e+01 1.451608845988306484e+01 2.459722718985603152e+01 1.810435550794794324e+01 3.710420044200925815e+01 9.378398901263643950e+00 1.865015482413931380e+01 1.453256009923446257e+01 8.246845968962631668e-01 2.361922080151656544e+01 1.540195035375248322e-01 3.959703916666263090e+00 5.917798731036883808e+00 4.715690385573282128e+00 6.634511613623943482e+00 4.666984423284311845e+00 5.126630356460637472e+00 6.914820004545827459e+00 2.981538859577431033e+00 4.709681574404084969e+00 4.951301315872194131e+00 5.811109520608559897e+00 4.231251118322105320e+00 3.962155617241262195e+00 5.934202642383561432e+00 4.709681695303771676e+00 3.246579578592050375e+00 4.001373420445586859e+00 5.130110067075146496e+00
1.417278574569989513e-01 6.940439204383338279e+00 3.315201738053901437e+01 2.103522748485126570e+01 4.948286706354004139e+00 1.975782801294109881e+00 5.348189222518291785e+01 3.966308146704515991e+01 4.180881407078918532e-01 2.102831746323440143e+01 1.624081498479081986e+01 5.919572805791577963e+01 7.932693403229471585e+00 1.352149052388252315e+01 2.656338178186794963e+01 2.103141464723889342e+01 3.893778095878287360e+01 4.326371606950281112e-01 2.049627870763070514e-01 3.967210812784416163e+01 4.181030839092188534e-01 2.103395467712529410e+01 2.384580224196379561e+01 1.495773612917889794e+00 7.934844619722124293e+00 6.938947398964130819e+00 3.314574024460424084e+01 2.103136996271453540e+01 3.513717945865955983e+01 2.599478508871618843e+01 5.347188806623368151e+01 1.352081159959958079e+01 2.656278804350454337e+01 2.102963490712485850e+01 1.147195344878447321e+00 3.411790321254648717e+01 2.051309343611418534e-01 7.052632832486229297e+00 1.200173604696710861e+01 7.117752523176469559e+00 1.381323721002210014e+01 8.115578045584017630e+00 8.964856637151022767e+00 1.446230098702504385e+01 4.573348147574994194e+00 7.115687991759476638e+00 9.515925704724274681e+00 1.078557976235957483e+01 7.031136166899599971e+00 7.047303259939162956e+00 1.198843993461744972e+01 7.116840746096148251e+00 5.234920182026568725e+00 6.052434484459554120e+00 8.962127375074352642e+00
1.426458565130886702e-01 6.113873625975055681e+00 2.977822059840508828e+01 1.898563970442444315e+01 4.534224863746052492e+00 1.856720958686158829e+00 4.813792313681491919e+01 3.555968080064608472e+01 4.156958985990144018e-01 1.902951033208725917e+01 1.443905635376215635e+01 5.327450663255683594e+01 7.099497661800050707e+00 1.227056489169805964e+01 2.369573257956408341e+01 1.902273107557197562e+01 3.497052526078061874e+01 3.904235599638268273e-01 1.773542070673120863e-01 3.547714742024247414e+01 4.149821793861196983e-01 1.898565972541263136e+01 2.148712113665049728e+01 1.311565481688533374e+00 7.082762050071814031e+00 6.127943109443232395e+00 2.983835873838758346e+01 1.902273255054815948e+01 3.142408469264881177e+01 2.329127208232784696e+01 4.823376406667859584e+01 1.227488514529724206e+01 2.370045189885048487e+01 1.902948888448276321e+01 9.955790611413896096e-01 3.091380248859915980e+01 1.772841819685370413e-01 6.943069449616263711e+00 7.732732623087970936e+00 1.115834369846650809e+01 8.021769221841253739e+00 9.770937359454112681e+00 9.029712863243110732e+00 8.120076892201002039e+00 6.552136442550886564e+00 1.113797647775687594e+01 7.343426829091366237e+00 9.634932658874278744e+00 9.696442599246552163e+00 6.937781345661877097e+00 7.734431723110699153e+00 1.113795754486587342e+01 6.660827558358278999e+00 8.303505196268551103e+00 9.005389756411309676e+00
1.435638555691783613e-01 6.645943331898656936e+00 3.173595385017143045e+01 1.977997611022182767e+01 4.768312312907734274e+00 1.848859746690975525e+00 5.078237050434513122e+01 3.789754479333407033e+01 4.275686105724358366e-01 1.975028404172489971e+01 1.551537935903821896e+01 5.613689145142492265e+01 7.422511570100056133e+00 1.296169206366093896e+01 2.538943689761730838e+01 1.976497180619296401e+01 3.723618897588292498e+01 3.866991000227291142e-01 2.405099065203618880e-01 3.795392097029252909e+01 4.280780093141118847e-01 1.978003392445220143e+01 2.284398753766025081e+01 1.513079895349230819e+00 7.433443295628750391e+00 6.641546500437656597e+00 3.170959273731399719e+01 1.976497475614533172e+01 3.358726026801042508e+01 2.455909482404259592e+01 5.074180445201007927e+01 1.295357522136732520e+01 2.537142618106904379e+01 1.975022327754215468e+01 1.113988722477186055e+00 3.231752440964682904e+01 2.403681879071296879e-01 1.040073927740674975e+01 8.400115580100878887e+00 1.188937956698567966e+01 7.667836282479701282e+00 1.107202816479110830e+01 1.018691217363129553e+01 7.408369643539361782e+00 1.139905120343548539e+01 1.189736291184478389e+01 9.398914538429174570e+00 9.654635414903545154e+00 1.155117072003017675e+01 1.040552966152923631e+01 8.401885769139628479e+00 1.189731094915926235e+01 1.112932274413273781e+01 1.123635381051633786e+01 1.019659193454007351e+01
1.444818546252681080e-01 1.127136563450573670e+00 5.383621574307364988e+00 3.721593530415943096e+00 8.145651238254595361e-01 3.965760725011243659e-01 9.025238704342232410e+00 6.428277397078096200e+00 7.741828390148125516e-02 3.719018318720590965e+00 2.630567962550112604e+00 9.957363830682405492e+00 1.418333276913479324e+00 2.203941426519588020e+00 4.301957003235274968e+00 3.719055845983470387e+00 6.314118254401957842e+00 1.040941953642223888e-01 2.088290623503866184e-02 6.433486577716736043e+00 7.745336899068105962e-02 3.721696536949362422e+00 3.878197724184289985e+00 1.901488033348969764e-01 1.419359255838245737e+00 1.126412084165526073e+00 5.379501361330476072e+00 3.719059521333958784e+00 5.692020088692010482e+00 4.449158175478641120e+00 9.018681661451861231e+00 2.203980283679025653e+00 4.301518572609934310e+00 3.718911612656746080e+00 1.916990274829168672e-01 5.818814578567870655e+00 2.085517184681525901e-02 7.438629142627778412e-01 9.573154466276241337e-01 4.331468350879908336e+00 1.035444330530072676e+00 3.244001779643394201e+00 2.236588138289897998e+00 1.064264035244676831e+00 6.384408050951964064e-01 4.331955818418341764e+00 8.506338770595260890e-01 2.698766073613401595e+00 3.299023904286135789e+00 7.455130015523518949e-01 9.571841737473584244e-01 4.331862411320079431e+00 6.665990918015504141e-01 1.834245682672173139e+00 2.237055439760522013e+00
1.453998536809442410e-01 4.426296020465898984e+00 2.106811531895755607e+01 1.307807123893163315e+01 3.153130721577692253e+00 1.200177915979553367e+00 3.364980423922662567e+01 2.520102373019058462e+01 2.779030916467988277e-01 1.307070554639404492e+01 1.033175123196781087e+01 3.725706731210979683e+01 4.927118017438570696e+00 8.596030790732314131e+00 1.689012617091346868e+01 1.307422063225700271e+01 2.474229549817924934e+01 2.586131355092052830e-01 1.581651296286445130e-01 2.521663016302113647e+01 2.780417394079783833e-01 1.307821880908972112e+01 1.515645014338702623e+01 1.015373676752924448e+00 4.929979543772939898e+00 4.424988828868911206e+00 2.106119049921898778e+01 1.307422631454229567e+01 2.233416356760468702e+01 1.629933265790708319e+01 3.363924817320572203e+01 8.593732753659631740e+00 1.688491087275065894e+01 1.307055214887103745e+01 7.435704820995923114e-01 2.140573381274089115e+01 1.580748659222469821e-01 8.828031825633635421e+00 6.334868025901548627e+00 6.694073255538413925e+00 5.422306113171779351e+00 7.296332532171406093e+00 6.782776461314517391e+00 5.086881054051832329e+00 1.007740829758732559e+01 6.695345241146514859e+00 7.581658598627546652e+00 5.890518079339210011e+00 7.850307012665451722e+00 8.830189691609076519e+00 6.334090084774860685e+00 6.695210655614822315e+00 9.742854175633393510e+00 8.226686623175018198e+00 6.783219824647093610e+00
1.463178527370339876e-01 4.245761958188051466e+00 2.016278335259668353e+01 1.250331153914973648e+01 3.055531426664667372e+00 1.175599638268136182e+00 3.217853510685114315e+01 2.411927046710803069e+01 3.021385945653172200e-01 1.250976325423269664e+01 9.891551795843952277e+00 3.564565474434552073e+01 4.716769415280753108e+00 8.263147284834825967e+00 1.615367726070325105e+01 1.250724123839967383e+01 2.367891117741786999e+01 2.588569901781094251e-01 1.685262086341720311e-01 2.410688913015092893e+01 3.019793454974538105e-01 1.250349482307539795e+01 1.452237640424986509e+01 9.828864558498521253e-01 4.714425750666157100e+00 4.247317743721678696e+00 2.016953443948487035e+01 1.250724817804171529e+01 2.136039592229535344e+01 1.557872489517996861e+01 3.218903185948554579e+01 8.264754597815100468e+00 1.615630361296624784e+01 1.250957300648505921e+01 7.379964262052489676e-01 2.051546082124739101e+01 1.685366543671384942e-01 9.473020847942043687e+00 7.996994022719468909e+00 5.549866599285240731e+00 7.456729276584631805e+00 7.073213779662737899e+00 7.026441849668493056e+00 7.259170966665537961e+00 1.021451548241392970e+01 5.553282402325142364e+00 8.736382318662558433e+00 6.407959793600054077e+00 7.373362776437134336e+00 9.476068148735629748e+00 7.997605750956315873e+00 5.553115439857241320e+00 1.001630259740887752e+01 7.957637547574025305e+00 7.029151356736288214e+00
1.472358517931237065e-01 3.268151298704438990e+00 1.535776828849566833e+01 9.731933040917288835e+00 2.318506743784547020e+00 9.430730282470028980e-01 2.473245999429353503e+01 1.839388124265534330e+01 2.331266835281430305e-01 9.732360590570792169e+00 7.576121876556583423e+00 2.739710585493004658e+01 3.701660605562352657e+00 6.280196075112557175e+00 1.235340523640724797e+01 9.735654695985646256e+00 1.805249568388116899e+01 2.287694588046405852e-01 1.337174235793077703e-01 1.839308959150413614e+01 2.331863112538264671e-01 9.732135064294453741e+00 1.105091356639568900e+01 7.290816701566376068e-01 3.701299405657137775e+00 3.269787047291121240e+00 1.536384376375234062e+01 9.735661853247123076e+00 1.631446206893216555e+01 1.206220554881203988e+01 2.474211475314701758e+01 6.277808959150413592e+00 1.234881315195156226e+01 9.732151385752214168e+00 5.809633528868426433e-01 1.578126243453281674e+01 1.336886736337126180e-01 7.791166391821376713e+00 6.152314358530439620e+00 5.731401009754186759e+00 5.552451894014497569e+00 6.858712490872073353e+00 5.885606287750926313e+00 5.330541993297321035e+00 8.610774894454573669e+00 5.734307631671848426e+00 6.972978146172557068e+00 5.532760309116319775e+00 7.284207937789856757e+00 7.788696096874501151e+00 6.152606041115565638e+00 5.734124565365624981e+00 8.392187075339849756e+00 6.664917812392700647e+00 5.887267110932716818e+00
1.481538508492133976e-01 2.425997519138420433e+00 1.126212703655522773e+01 7.317487196723134524e+00 1.696468907018468641e+00 7.356837844503658630e-01 1.833063228118365728e+01 1.351674876561419403e+01 1.770275844726113823e-01 7.320511623295918646e+00 5.594637542738039926e+00 2.032040044394365097e+01 2.810370605900871954e+00 4.595147038199465683e+00 9.094484628813779281e+00 7.317048185779294833e+00 1.324530333731496157e+01 1.947267425271903274e-01 1.029594067210553993e-01 1.351137835315282132e+01 1.770878408766677903e-01 7.317680926381761708e+00 8.096635313347809060e+00 5.166603154031036427e-01 2.808871860839623924e+00 2.426682488405719873e+00 1.126297684045593606e+01 7.317054738542336345e+00 1.199336500099137659e+01 9.008437129744708116e+00 1.833092111053616691e+01 4.596320538922444854e+00 9.097086462620234570e+00 7.320311316694311898e+00 4.444825251592248172e-01 1.172172453731689679e+01 1.029383459955605651e-01 5.919963850993553045e+00 4.457094200200209855e+00 5.841793474318488499e+00 3.921646000880149252e+00 6.441214679156409773e+00 4.825932716906129016e+00 3.725184662182094097e+00 6.652437482771794031e+00 5.833195016031297975e+00 5.191236755439276429e+00 4.779654154355048590e+00 6.885712824555209721e+00 5.918512401889904240e+00 4.459095404361093529e+00 5.833020267623546751e+00 6.457548299425000415e+00 5.319277503469820978e+00 4.824231755028217883e+00
1.490718499053031443e-01 1.520692658487399873e+00 6.975048214795219970e+00 4.527291701929075707e+00 1.049876077820710574e+00 4.588989665494745407e-01 1.134322144470290006e+01 8.376094988466169511e+00 1.146381230565375192e-01 4.524278059608381142e+00 3.483144915200959257e+00 1.257171590507923575e+01 1.745325026718830719e+00 2.841867972705686807e+00 5.652656287025529025e+00 4.526489290705715263e+00 8.207641440543952172e+00 1.241960896205200615e-01 7.309965035810486733e-02 8.381263256650690607e+00 1.147407185310204275e-01 4.527440867963033355e+00 5.010842840078729488e+00 3.287498488753910486e-01 1.746476451158944121e+00 1.520183211385848887e+00 6.974362036531049469e+00 4.526494175053074720e+00 7.444585580052518914e+00 5.587753780533216030e+00 1.134170618474439429e+01 2.840014725581890165e+00 5.650434295856041622e+00 4.524124009227064036e+00 2.869310339824840406e-01 7.239929491302476094e+00 7.311843816948200570e-02 4.118192888196805512e+00 2.996895030055662268e+00 3.915385815081509957e+00 2.586471010673024207e+00 4.491457905146940988e+00 3.182089581832162395e+00 2.436222320016635745e+00 4.679855452334089172e+00 3.913828288592389182e+00 3.558158189986604381e+00 3.173424411097624187e+00 4.846542534927919199e+00 4.118835276594303707e+00 2.997231421345081248e+00 3.913693437081384729e+00 4.529609953429440061e+00 3.539442797522039719e+00 3.182017114559707149e+00
1.499898489613928632e-01 7.453384707640375861e-01 3.385335230652422922e+00 2.270554663584530619e+00 5.042234371297447115e-01 2.364198459254387152e-01 5.584585531692643379e+00 4.068101826552473099e+00 5.356567029204527958e-02 2.265724164945861041e+00 1.697208208605156088e+00 6.183320171387395980e+00 8.818582040109679276e-01 1.369322357253739408e+00 2.742754215772089221e+00 2.262847695410163951e+00 3.971662322337909501e+00 7.013787400318206855e-02 3.413904914814080288e-02 4.077404452977275717e+00 5.337520492496965197e-02 2.270614726549087248e+00 2.427998457319992642e+00 1.508461285502193105e-01 8.848392759559537968e-01 7.404223993268304049e-01 3.371662346517847020e+00 2.262849508905471207e+00 3.608574254169830020e+00 2.766591523481137127e+00 5.563623798861608627e+00 1.372072148097280841e+00 2.749481267802479145e+00 2.265662288485997600e+00 1.406722506202154055e-01 3.567593612627730337e+00 3.424926130291174736e-02 1.954698790519529883e+00 1.370857106241808898e+00 2.517282682812416628e+00 1.157155979940323931e+00 2.586509384233713682e+00 1.741697479966921813e+00 1.087060590087192802e+00 2.233081563764912847e+00 2.516787646953569713e+00 1.652653578872537832e+00 1.798297055367220620e+00 2.788255997833477107e+00 1.952996643824685963e+00 1.367141109278809274e+00 2.516733411353931249e+00 2.152599899411459905e+00 1.875118118994308025e+00 1.738425088135871821e+00
1.509078480174825543e-01 5.932286503242528708e-02 2.652967120121093036e-01 2.173311635869486225e-01 3.737995870066688348e-02 2.544800588056077978e-02 4.808531890919465757e-01 3.165108592098963558e-01 2.584279171885502883e-03 2.142323837065909786e-01 1.332638079532650066e-01 5.251075523616545171e-01 8.672864790625921250e-02 1.051819298491655508e-01 2.173697064071998253e-01 2.163087632929205917e-01 3.120542065837133561e-01 1.040073410290014155e-02 6.499567179120139442e-04 3.219971902912714956e-01 2.623934269258111109e-03 2.173320582446332527e-01 1.890351237770996617e-01 5.776877209441781333e-03 8.796431524835213178e-02 5.874491616815695483e-02 2.638068168079580889e-01 2.163087632929205917e-01 2.852438788488415033e-01 2.495799944869742382e-01 4.783547003380355100e-01 1.038277808137032521e-01 2.152656891523964666e-01 2.142314890489063206e-01 1.047143623992301091e-02 3.076720765246659384e-01 6.515042339070426219e-04 4.139793890213411959e-02 2.615933127965064733e-02 4.465755405425010371e-01 2.058162421475652828e-02 3.067284302868223955e-01 2.001435079286014718e-01 1.854901031516130103e-02 4.994230666931033513e-02 4.463612095771896104e-01 3.402417026544735101e-02 2.312779822325819745e-01 3.234758418245213263e-01 4.228575366446951644e-02 2.620551496012728243e-02 4.463604358191921029e-01 4.772856085848449503e-02 1.785021495964368154e-01 1.996404443305300480e-01
1.518258470735722732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.527438461296620198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.536618451853381528e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.545798442414278717e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.554978432975175906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
